Method,Start_frame_id,Done_frame_id,Collision,Recovery,Smoothness,Status,Time,World,optimal_time,nav_metric
VLM,0,17,0,0.17172906872323965,-7.796991499332786,success,17.133999999999997,world_218.world,8.59927851805124,0.5
VLM,0,15,0,0.0704962048960568,-6.531966885814186,success,15.338999999999999,world_218.world,8.59927851805124,0.5
VLM,0,21,0,0.20000007441859774,-12.71285585504409,success,21.514999999999997,world_217.world,8.51694370004654,0.395860734373532
VLM,0,16,1,0.0959265314156989,-5.402312699600595,success,15.222000000000001,world_217.world,8.51694370004654,0.0
VLM,0,16,0,0.15180733110755049,-8.58269228847728,success,16.601,world_217.world,8.51694370004654,0.5
VLM,0,12,0,1.8903588108962553e-07,-1.8263463841347432,success,10.585999999999999,world_216.world,8.231413228723815,0.5
VLM,0,119,0,0.9362477245845235,-6.587632593919456,timeout,87.854,world_216.world,8.231413228723815,0.0
VLM,0,13,0,1.848428493820981e-07,-2.333650653448478,success,10.833000000000002,world_216.world,8.231413228723815,0.5
VLM,0,45,0,0.5474262710403044,-48.879179548958014,success,69.167,world_215.world,8.6053610093842,0.125
VLM,0,50,0,0.4143263043759449,-49.438297653000724,success,63.394999999999996,world_215.world,8.6053610093842,0.1357419514060131
VLM,0,23,0,0.2007266847659687,-13.359044422030205,success,22.031,world_215.world,8.6053610093842,0.39060237889266036
VLM,0,119,0,0.8938584803324771,-23.676500241435804,timeout,89.952,world_214.world,8.091064134930969,0.0
VLM,0,15,0,0.12150850258261138,-3.541521126432652,success,14.322,world_214.world,8.091064134930969,0.5
VLM,0,17,0,0.10884365866072672,-5.37001693948771,success,14.698999999999998,world_214.world,8.091064134930969,0.5
VLM,0,119,0,0.7300531944807935,-117.70666868552703,timeout,180.497,world_213.world,8.080583152791007,0.0
VLM,0,55,0,0.42425133810183974,-54.00234331363623,success,68.122,world_213.world,8.080583152791007,0.125
VLM,0,46,0,0.48183307751773885,-49.83922472011033,success,61.11,world_213.world,8.080583152791007,0.1322301285025529
VLM,0,119,0,0.9241836052938204,-2.7193833073377176,timeout,87.58,world_212.world,8.329698063701649,0.0
VLM,0,16,0,0.04842944392284766,-5.133950470838304,success,15.289999999999996,world_212.world,8.329698063701649,0.5
VLM,0,15,0,0.03463217393475124,-4.3611844078137505,success,13.875,world_212.world,8.329698063701649,0.5
VLM,0,16,0,0.18958622301919587,-11.36439194128743,success,14.995000000000001,world_211.world,7.835101179481681,0.5
VLM,0,15,0,0.09985110285378498,-3.288414451821845,success,13.421,world_211.world,7.835101179481681,0.5
VLM,0,119,0,0.9495555566765432,-2.8182723463025043,timeout,90.003,world_211.world,7.835101179481681,0.0
VLM,0,13,0,1.7889084456335518e-07,-2.568790043995927,success,11.190999999999999,world_210.world,8.955608784787188,0.5
VLM,0,16,0,0.10044326433629774,-4.397951816129729,success,13.556000000000001,world_210.world,8.955608784787188,0.5
VLM,0,16,0,0.033846302485184235,-3.7773130672027895,success,13.010000000000002,world_210.world,8.955608784787188,0.5
VLM,0,14,0,0.03092800155876262,-1.8224898160196077,success,11.651,world_209.world,8.877499484588025,0.5
VLM,0,15,0,0.048154245882143516,-1.6838158157906704,success,12.461000000000002,world_209.world,8.877499484588025,0.5
VLM,0,14,0,0.011824491245862965,-1.413050089565495,success,11.843,world_209.world,8.877499484588025,0.5
VLM,0,13,0,0.00877210372419233,-3.0087434113218867,success,11.413,world_208.world,7.920452801990201,0.5
VLM,0,13,0,1.721170099626489e-07,-3.282554331941242,success,11.628,world_208.world,7.920452801990201,0.5
VLM,0,12,0,1.8248171852523387e-07,-3.274688121553861,success,10.959999999999997,world_208.world,7.920452801990201,0.5
VLM,0,24,0,0.3316971015640181,-16.726819385269664,success,28.525,world_207.world,8.691034440092492,0.3046813125361084
VLM,0,37,0,0.5431131274852672,-13.806534243328775,success,35.724999999999994,world_207.world,8.691034440092492,0.24327598152813137
VLM,0,21,0,0.18821104568655164,-11.141432644764352,success,19.34,world_207.world,8.691034440092492,0.44938130507200064
VLM,0,12,0,1.9379841205457133e-07,-0.7382600668873955,success,10.323,world_206.world,8.169870713605786,0.5
VLM,0,12,0,1.9493173588075326e-07,-0.8406385638995444,success,10.277000000000001,world_206.world,8.169870713605786,0.5
VLM,0,12,0,1.9417471957772437e-07,-0.691493676034086,success,10.3,world_206.world,8.169870713605786,0.5
VLM,0,13,0,1.7857139668367917e-07,-2.9693380378533134,success,11.218,world_205.world,8.14100834873039,0.5
VLM,0,12,0,1.883238816715854e-07,-2.3706424522396725,success,10.632000000000001,world_205.world,8.14100834873039,0.5
VLM,0,13,0,1.8315014960619973e-07,-2.4348829535322913,success,10.922999999999998,world_205.world,8.14100834873039,0.5
VLM,0,15,0,0.012158204839178595,-4.148635984063508,success,13.169,world_204.world,8.448704095912515,0.5
VLM,0,16,0,0.05563295471029838,-5.542948110037585,success,14.392,world_204.world,8.448704095912515,0.5
VLM,0,16,0,0.10825451850412471,-8.329614675390843,success,14.789000000000001,world_204.world,8.448704095912515,0.5
VLM,0,20,0,0.1540230857444729,-8.844008241572263,success,17.403,world_203.world,9.025242805283083,0.5
VLM,0,20,0,0.27793173795644155,-16.62866319159577,success,21.674,world_203.world,9.025242805283083,0.4164087295968941
VLM,0,17,0,0.15860526899828245,-6.934921290192234,success,17.789000000000005,world_203.world,9.025242805283083,0.5
VLM,0,20,0,0.2651934378274919,-12.514275112869646,success,21.733999999999998,world_202.world,8.223102409551386,0.37835200191181495
VLM,0,15,0,0.07183111664350471,-5.068951579155383,success,14.202000000000002,world_202.world,8.223102409551386,0.5
VLM,0,24,0,0.3439889267554603,-9.529228100060616,success,28.796000000000003,world_202.world,8.223102409551386,0.2855640508942695
VLM,0,119,0,0.9339033988004761,-5.115315405197846,timeout,86.548,world_201.world,8.74515937808401,0.0
VLM,0,39,0,0.4552048013991125,-38.03980964850849,success,46.893,world_201.world,8.74515937808401,0.1864917872194999
VLM,0,53,0,0.5182366153429554,-68.8667249950982,success,63.071000000000005,world_201.world,8.74515937808401,0.13865579074509693
VLM,0,13,0,1.7921143741730513e-07,-3.3691867619656044,success,11.168,world_200.world,8.629507223633503,0.5
VLM,0,13,0,1.8348620486491654e-07,-2.3125605096196717,success,10.921,world_200.world,8.629507223633503,0.5
VLM,0,13,0,1.8315014960619973e-07,-3.179751691299391,success,10.923000000000002,world_200.world,8.629507223633503,0.5
VLM,0,13,0,1.9379841205457133e-07,-1.030484297271552,success,10.337000000000003,world_199.world,7.819031620993853,0.5
VLM,0,14,0,1.7953318141235524e-07,-1.2284772687777759,success,11.152999999999999,world_199.world,7.819031620993853,0.5
VLM,0,13,0,1.8315014960619973e-07,-1.098514811734776,success,10.921,world_199.world,7.819031620993853,0.5
VLM,0,119,0,0.9250168897766969,-16.822710145333463,timeout,88.829,world_198.world,7.823797529301262,0.0
VLM,0,119,0,0.9322962328594164,,timeout,91.282,world_198.world,7.823797529301262,0.0
VLM,0,22,1,0.2807607068500328,-8.573498363353307,success,17.933999999999997,world_198.world,7.823797529301262,0.0
VLM,0,12,0,1.88679209683168e-07,-1.3652162239279286,success,10.618000000000002,world_197.world,9.207052694546277,0.5
VLM,0,12,0,1.953124618530348e-07,-0.6918398073104477,success,10.242999999999999,world_197.world,9.207052694546277,0.5
VLM,0,13,0,0.007130301759304499,-1.2150958555323415,success,11.236999999999998,world_197.world,9.207052694546277,0.5
VLM,0,8,2,0.31578961772850156,-1.7726121879349255,collision,9.510000000000002,world_196.world,8.395202655329975,0.0
VLM,0,19,0,0.16132605952198237,-6.923770457094664,success,18.1,world_196.world,8.395202655329975,0.463823351123203
VLM,0,18,0,0.23823254195652815,-9.933352604033301,success,20.838000000000005,world_196.world,8.395202655329975,0.4028794824517695
VLM,0,13,0,0.0016724077470890056,-3.929119539932108,success,11.965,world_195.world,8.916531319830002,0.5
VLM,0,13,0,1.7482514426133844e-07,-4.4470564496271985,success,11.449000000000002,world_195.world,8.916531319830002,0.5
VLM,0,13,0,1.706484350429292e-07,-3.69576710708512,success,11.724,world_195.world,8.916531319830002,0.5
VLM,0,13,0,1.8761722558776257e-07,-1.6680461568050355,success,10.666999999999998,world_194.world,7.8260913164013495,0.5
VLM,0,13,0,1.9157084452665815e-07,-1.9562440447913523,success,10.443999999999999,world_194.world,7.8260913164013495,0.5
VLM,0,12,0,1.9801976276836382e-07,-1.60838265685899,success,10.099999999999998,world_194.world,7.8260913164013495,0.5
VLM,0,119,0,0.91378504874334,-1.9553649029844509,timeout,85.638,world_193.world,8.228353883944568,0.0
VLM,0,119,0,0.9084683883024791,-13.911000577694564,timeout,87.631,world_193.world,8.228353883944568,0.0
VLM,0,119,1,0.757811357520737,-99.77727737117883,timeout,136.35500000000002,world_193.world,8.228353883944568,0.0
VLM,0,14,0,0.03231033403710274,-2.5858226769329997,success,12.395,world_192.world,7.872620918957527,0.5
VLM,0,22,0,0.16886800293698087,-7.834001304677109,success,21.202999999999996,world_192.world,7.872620918957527,0.37129750124782007
VLM,0,76,0,0.7449445614825648,-24.170389524238892,success,61.33,world_192.world,7.872620918957527,0.12836492612029232
VLM,0,12,0,1.919385428140993e-07,-1.126564467496391,success,10.419,world_191.world,7.676324374890349,0.5
VLM,0,13,0,1.879698894793441e-07,-1.8425368293599096,success,10.645,world_191.world,7.676324374890349,0.5
VLM,0,13,0,1.88679209683168e-07,-1.336101378757418,success,10.611999999999998,world_191.world,7.676324374890349,0.5
VLM,0,19,0,0.17327302680939674,-5.3264411875599516,success,17.663999999999998,world_190.world,8.293077654616788,0.46949035635285263
VLM,0,26,1,0.3072445467500293,-19.468655295427354,success,30.932000000000002,world_190.world,8.293077654616788,0.0
VLM,0,29,0,0.2941601085681248,-28.439969092116918,success,27.749,world_190.world,8.293077654616788,0.2988604149560989
VLM,0,16,0,0.12867145053546147,-2.5613571772744996,success,14.302,world_189.world,7.958318166192765,0.5
VLM,0,13,0,0.0053765223339565715,-2.0750794514754274,success,11.179000000000002,world_189.world,7.958318166192765,0.5
VLM,0,14,0,0.051643340900885626,-2.4928792062110436,success,12.788,world_189.world,7.958318166192765,0.5
VLM,0,17,0,0.23310032248247992,-7.722142935041552,success,17.161,world_188.world,7.980659785566589,0.46504631347628855
VLM,0,14,0,0.09791346742962001,-7.171000358148114,success,12.474999999999998,world_188.world,7.980659785566589,0.5
VLM,0,14,0,0.11674360725904652,-2.123087684397632,success,13.036999999999999,world_188.world,7.980659785566589,0.5
VLM,0,14,0,0.052631725598804094,-2.7267616109497608,success,12.935000000000002,world_187.world,8.204891659007181,0.5
VLM,0,119,0,0.8470963436204038,-21.62193326936088,timeout,119.174,world_187.world,8.204891659007181,0.0
VLM,0,18,0,0.07077338521973982,-4.316943927401124,success,15.264,world_187.world,8.204891659007181,0.5
VLM,0,119,0,0.7276448106802669,-153.8504481577748,timeout,224.786,world_186.world,8.335547715659803,0.0
VLM,0,119,0,0.8814507796590512,-51.16537484896015,timeout,96.514,world_186.world,8.335547715659803,0.0
VLM,0,14,0,0.012139755365742737,-3.6897199277669728,success,13.191999999999997,world_186.world,8.335547715659803,0.5
VLM,0,14,0,0.17872352074843678,-4.6211675519844615,success,14.119,world_185.world,7.900082446866422,0.5
VLM,0,15,0,0.29090917148759415,-3.891847777940216,success,17.609999999999996,world_185.world,7.900082446866422,0.44861342685215355
VLM,0,15,0,0.05247827223348802,-4.341584752855507,success,13.73,world_185.world,7.900082446866422,0.5
VLM,0,19,0,0.1388889928878028,-11.652314925549694,success,16.574999999999996,world_184.world,9.12925906315635,0.5
VLM,0,14,0,0.0016368246093576744,-4.4946147316922485,success,12.232999999999997,world_184.world,9.12925906315635,0.5
VLM,0,14,0,0.0065683076242516215,-4.6210347959291,success,12.211000000000002,world_184.world,9.12925906315635,0.5
VLM,0,14,0,0.00684948512851282,-3.0140949233658367,success,11.693999999999999,world_183.world,8.359616496629332,0.5
VLM,0,15,0,0.01426323070313301,-3.9073113075445844,success,12.634,world_183.world,8.359616496629332,0.5
VLM,0,14,0,0.022047398102771953,-4.552919876994665,success,12.718,world_183.world,8.359616496629332,0.5
VLM,0,13,0,1.8518515089163875e-07,-1.276180429161329,success,10.817,world_182.world,7.953031607421098,0.5
VLM,0,12,0,1.9120455235094604e-07,-1.3688080810742427,success,10.474999999999998,world_182.world,7.953031607421098,0.5
VLM,0,13,0,1.7889084456335518e-07,-1.4387348461345701,success,11.192,world_182.world,7.953031607421098,0.5
VLM,0,16,0,0.08718638214182535,-4.036111218669781,success,15.155000000000001,world_181.world,8.42910238774821,0.5
VLM,0,17,0,0.09447687580277969,-8.590527881830772,success,13.762,world_181.world,8.42910238774821,0.5
VLM,0,28,0,0.4501178750889336,-18.984605160501083,success,25.468,world_181.world,8.42910238774821,0.33096836766719845
VLM,0,18,1,0.23503334423133657,-10.145098134272514,success,18.039,world_180.world,9.004770113090498,0.0
VLM,0,17,0,0.13212131731862822,-3.960031407849351,success,16.515,world_180.world,9.004770113090498,0.5
VLM,0,119,0,0.6963677007597544,-82.31244809892843,timeout,170.151,world_180.world,9.004770113090498,0.0
VLM,0,119,0,0.8581293187250614,-26.99438503336342,timeout,95.598,world_179.world,8.366493444282845,0.0
VLM,0,16,0,0.09090923339980668,-1.9801750340219977,success,12.761,world_179.world,8.366493444282845,0.5
VLM,0,15,0,0.043831324053356484,-1.9699971180979567,success,12.331,world_179.world,8.366493444282845,0.5
VLM,0,15,0,0.03994097042293337,-4.030171088773357,success,13.536000000000001,world_178.world,8.294915851709288,0.5
VLM,0,119,0,0.7584451680017713,-71.60732197587365,timeout,129.672,world_178.world,8.294915851709288,0.0
VLM,0,13,0,0.014682053069811898,-3.185615224647323,success,12.276,world_178.world,8.294915851709288,0.5
VLM,0,13,0,1.818181487603366e-07,-1.7995845122384087,success,11.001000000000001,world_177.world,9.022924695256084,0.5
VLM,0,12,0,1.9493173588075326e-07,-1.902181549484534,success,10.277999999999999,world_177.world,9.022924695256084,0.5
VLM,0,13,0,1.706484350429292e-07,-2.7222899265242817,success,11.738,world_177.world,9.022924695256084,0.5
VLM,0,16,0,0.11111124106560805,-7.199762971173147,success,13.683999999999997,world_176.world,8.045525647896753,0.5
VLM,0,14,0,0.0016368246093576744,-3.4117204866259145,success,12.23,world_176.world,8.045525647896753,0.5
VLM,0,15,0,0.008156768653055684,-4.354143514234601,success,12.267,world_176.world,8.045525647896753,0.5
VLM,0,12,0,1.923076553254509e-07,-2.593068708129287,success,10.418,world_175.world,7.976736854257178,0.5
VLM,0,13,0,1.818181487603366e-07,-3.0333641524109765,success,11.004000000000001,world_175.world,7.976736854257178,0.5
VLM,0,12,0,1.923076553254509e-07,-2.22783754733969,success,10.415,world_175.world,7.976736854257178,0.5
VLM,0,13,0,1.8115938747112548e-07,-2.0770648147423527,success,11.041999999999998,world_174.world,7.869672043342989,0.5
VLM,0,13,0,1.8050538258025587e-07,-1.8468728698075163,success,11.09,world_174.world,7.869672043342989,0.5
VLM,0,13,0,1.8416202869944225e-07,-2.086708407728377,success,10.871000000000002,world_174.world,7.869672043342989,0.5
VLM,0,12,0,1.9960075856272286e-07,-0.8849131074742443,success,10.024000000000001,world_173.world,7.769171954657533,0.5
VLM,0,12,0,1.883238816715854e-07,-1.4713549626790519,success,10.628,world_173.world,7.769171954657533,0.5
VLM,0,11,0,1.9646361562600874e-07,-0.9534408334365383,success,10.201,world_173.world,7.769171954657533,0.5
VLM,0,13,0,1.8214932929884715e-07,-1.35921986494777,success,10.989,world_172.world,8.151308943401995,0.5
VLM,0,18,0,0.2900000887499889,-12.307019101050749,success,16.012999999999998,world_172.world,8.151308943401995,0.5
VLM,0,14,0,0.021996781388023454,-2.2836010291347657,success,11.821000000000002,world_172.world,8.151308943401995,0.5
VLM,0,14,0,0.025553828696110954,-2.6490658410497394,success,11.755000000000003,world_171.world,7.983474610537893,0.5
VLM,0,13,0,0.05016738291515336,-3.2724987549596007,success,11.978000000000002,world_171.world,7.983474610537893,0.5
VLM,0,15,0,0.05967757101974662,-3.5347167254794467,success,12.405000000000001,world_171.world,7.983474610537893,0.5
VLM,0,119,0,0.9459451525458186,-74.41171202775568,timeout,681.1669999999999,world_170.world,7.651993480777325,0.0
VLM,0,119,0,0.9307043553520776,-12.204095740884457,timeout,87.757,world_170.world,7.651993480777325,0.0
VLM,0,17,0,0.1804196950461965,-7.836324264605041,success,14.301000000000002,world_170.world,7.651993480777325,0.5
VLM,0,15,0,0.0640245329230895,-4.775272864403732,success,13.130000000000003,world_169.world,7.947794994798985,0.5
VLM,0,16,0,0.14305567457560076,-8.706246168518721,success,14.399000000000004,world_169.world,7.947794994798985,0.5
VLM,0,39,0,0.606153870390531,-14.979729193968964,success,32.509,world_169.world,7.947794994798985,0.24447983619302302
VLM,0,13,0,0.044169780182017636,-2.6965590597243163,success,11.326,world_168.world,8.734100236381483,0.5
VLM,0,12,0,1.923076553254509e-07,-2.5073342473426012,success,10.415,world_168.world,8.734100236381483,0.5
VLM,0,13,0,1.769911191166161e-07,-2.875835368661777,success,11.306000000000001,world_168.world,8.734100236381483,0.5
VLM,0,13,0,1.869158529129247e-07,-1.5749372710508376,success,10.715999999999998,world_167.world,8.434824452904516,0.5
VLM,0,12,0,1.95694677946247e-07,-1.5016263530501628,success,10.231000000000002,world_167.world,8.434824452904516,0.5
VLM,0,12,0,1.9455249133220014e-07,-1.3830331805089233,success,10.294999999999998,world_167.world,8.434824452904516,0.5
VLM,0,13,0,1.9083965823670646e-07,-1.2186819624161755,success,10.490000000000002,world_166.world,7.75232408004971,0.5
VLM,0,13,0,1.901140322977125e-07,-1.2423748512025072,success,10.533000000000001,world_166.world,7.75232408004971,0.5
VLM,0,13,0,1.8656712937180424e-07,-1.1104848750063798,success,10.721,world_166.world,7.75232408004971,0.5
VLM,0,13,0,0.0018117750340987259,-1.5638292347570828,success,11.053,world_165.world,8.611369784443538,0.5
VLM,0,84,0,0.7061639824606828,-65.99067010606815,success,66.854,world_165.world,8.611369784443538,0.1288085946157827
VLM,0,13,0,0.001789087336478115,-1.3857182585986951,success,11.186,world_165.world,8.611369784443538,0.5
VLM,0,13,0,1.8018014771528872e-07,-2.1315594274003913,success,11.116,world_164.world,8.222543997037086,0.5
VLM,0,13,0,1.7953318141235524e-07,-2.38097852922994,success,11.149999999999999,world_164.world,8.222543997037086,0.5
VLM,0,13,0,1.7953318141235524e-07,-2.1700180893479493,success,11.148999999999997,world_164.world,8.222543997037086,0.5
VLM,0,17,0,0.059406057004200874,-5.748200701519444,success,16.165000000000003,world_163.world,8.79991465469347,0.5
VLM,0,17,0,0.15258522666012275,-6.828660566544688,success,15.878000000000004,world_163.world,8.79991465469347,0.5
VLM,0,16,0,0.06866966113452631,-4.467229778214597,success,13.993999999999996,world_163.world,8.79991465469347,0.5
VLM,0,12,0,1.9493173588075326e-07,-1.5432284830854235,success,10.276,world_162.world,7.958902179934425,0.5
VLM,0,12,0,1.9083965823670646e-07,-1.4761254824331531,success,10.494,world_162.world,7.958902179934425,0.5
VLM,0,12,0,0.0075473570665364025,-1.6818856426363125,success,10.615000000000002,world_162.world,7.958902179934425,0.5
VLM,0,18,0,0.13858707356153893,-13.060368515672051,success,14.720000000000002,world_161.world,8.095210743534128,0.5
VLM,0,22,0,0.2990456734840219,-6.992881887296122,success,18.869999999999997,world_161.world,8.095210743534128,0.42899897951956173
VLM,0,21,0,0.21428579562258845,-12.966863756640791,success,19.328999999999997,world_161.world,8.095210743534128,0.41881166866025815
VLM,0,12,0,1.9379841205457133e-07,-1.1084736958956751,success,10.322,world_160.world,7.822764780761914,0.5
VLM,0,12,0,1.923076553254509e-07,-1.1318406677610793,success,10.402000000000001,world_160.world,7.822764780761914,0.5
VLM,0,12,0,1.9685035495071754e-07,-1.2130064057712493,success,10.173000000000002,world_160.world,7.822764780761914,0.5
VLM,0,19,0,0.17081457343726544,-7.298584229886564,success,17.679999999999996,world_159.world,8.460411962681121,0.47853008838694133
VLM,0,20,0,0.2273237147453847,-17.98980555839129,success,17.863999999999997,world_159.world,8.460411962681121,0.47360120704663694
VLM,0,119,0,0.8942086578672662,-23.0108900728017,timeout,95.672,world_159.world,8.460411962681121,0.0
VLM,0,46,0,0.5117324257747167,-57.83898265050821,success,40.064,world_158.world,8.185130885153928,0.20430138990500019
VLM,0,14,0,1.706484350429292e-07,-3.3805663298455633,success,11.734000000000002,world_158.world,8.185130885153928,0.5
VLM,0,15,0,0.08553668965214781,-7.292150691759871,success,12.864999999999998,world_158.world,8.185130885153928,0.5
VLM,0,21,3,0.5997230194097632,-20.69700753739938,collision,28.88,world_157.world,7.833988860013338,0.0
VLM,0,119,0,0.8937177303417012,-24.525165092837952,timeout,92.96,world_157.world,7.833988860013338,0.0
VLM,0,14,2,0.44517840882715864,-13.550954643227495,collision,15.146999999999998,world_157.world,7.833988860013338,0.0
VLM,0,15,0,0.05245917172800464,-7.136426084980862,success,12.204999999999998,world_156.world,8.133650292117396,0.5
VLM,0,119,0,0.9378297788981469,-12.647665287099874,timeout,87.191,world_156.world,8.133650292117396,0.0
VLM,0,14,0,0.014109521321072077,-2.710421817988338,success,11.350999999999999,world_156.world,8.133650292117396,0.5
VLM,0,14,1,0.07443380672592124,-1.7249479514793071,success,12.362000000000002,world_155.world,7.830441902459944,0.0
VLM,0,34,0,0.5671077777499824,-25.699585662066816,success,31.747,world_155.world,7.830441902459944,0.2466513970598779
VLM,0,17,0,0.19597326228546816,-7.298849389164739,success,14.912000000000003,world_155.world,7.830441902459944,0.5
VLM,0,15,0,0.04482240420055577,-3.2454913308970856,success,12.955000000000002,world_154.world,7.898906121797543,0.5
VLM,0,119,0,0.9105852421853169,-39.76948418568725,timeout,393.01,world_154.world,7.898906121797543,0.0
VLM,0,119,0,0.7912779612085202,-63.565915830229045,timeout,177.975,world_154.world,7.898906121797543,0.0
VLM,0,19,0,0.11928945186682084,-8.094256420084223,success,15.774999999999999,world_153.world,7.951241205135583,0.5
VLM,0,119,0,0.8874497568680269,-13.21056954188748,timeout,89.572,world_153.world,7.951241205135583,0.0
VLM,0,119,1,0.8457995208203659,-32.25380424175752,timeout,91.216,world_153.world,7.951241205135583,0.0
VLM,0,14,0,0.0429554909011184,-1.375032140507485,success,11.640999999999998,world_152.world,8.057859296533934,0.5
VLM,0,15,0,0.06718764575193036,-2.485806312090769,success,12.806999999999999,world_152.world,8.057859296533934,0.5
VLM,0,17,0,0.1250001201922912,-8.353128325784338,success,14.565999999999999,world_152.world,8.057859296533934,0.5
VLM,0,46,0,0.5009533126333024,-41.00428831778366,success,41.967,world_151.world,8.942836118417254,0.21309209899247633
VLM,0,16,0,0.04279614225447329,-3.8648993835554633,success,14.022000000000002,world_151.world,8.942836118417254,0.5
VLM,0,15,0,0.04233590622833486,-3.6372510925669133,success,13.719000000000001,world_151.world,8.942836118417254,0.5
VLM,0,13,0,1.869158529129247e-07,-1.4503185424237959,success,10.703999999999997,world_150.world,7.973092676548482,0.5
VLM,0,14,0,0.00532877347623917,-2.0179128173595875,success,11.275000000000002,world_150.world,7.973092676548482,0.5
VLM,0,14,0,1.8083179370130316e-07,-1.7422084135685039,success,11.070999999999998,world_150.world,7.973092676548482,0.5
VLM,0,19,0,0.20693521175221347,-13.113749633150256,success,17.883000000000003,world_149.world,8.312134163588864,0.4648064733875112
VLM,0,14,0,0.03376221322150913,-4.001358531252974,success,12.447000000000003,world_149.world,8.312134163588864,0.5
VLM,0,12,0,0.0036834247360175445,-1.4318091766139602,success,10.878,world_149.world,8.312134163588864,0.5
VLM,0,12,0,1.9762841944102384e-07,-1.0516162899462898,success,10.121000000000002,world_148.world,8.356690315066317,0.5
VLM,0,13,0,1.869158529129247e-07,-1.506926120533075,success,10.712000000000003,world_148.world,8.356690315066317,0.5
VLM,0,12,0,1.9762841944102384e-07,-1.139071319671588,success,10.126000000000001,world_148.world,8.356690315066317,0.5
VLM,0,12,0,1.9607839292580533e-07,-0.6692918698310569,success,10.207999999999998,world_147.world,8.187537457443312,0.5
VLM,0,13,0,1.8214932929884715e-07,-0.9271419203195783,success,10.993000000000002,world_147.world,8.187537457443312,0.5
VLM,0,12,0,1.95694677946247e-07,-0.5636835583183449,success,10.219999999999999,world_147.world,8.187537457443312,0.5
VLM,0,13,0,1.869158529129247e-07,-2.197462758086383,success,10.717000000000002,world_146.world,8.034842319404571,0.5
VLM,0,14,0,1.7543856571253234e-07,-1.888442612761723,success,11.403000000000002,world_146.world,8.034842319404571,0.5
VLM,0,14,0,1.7636681192825188e-07,-2.271894732474167,success,11.355,world_146.world,8.034842319404571,0.5
VLM,0,15,0,0.18972907421839172,-6.9057875290993795,success,14.029999999999998,world_145.world,8.15255693907889,0.5
VLM,0,13,0,1.7761986187924301e-07,-2.685130393763038,success,11.273,world_145.world,8.15255693907889,0.5
VLM,0,14,0,0.087912231096981,-3.839372476515126,success,12.756999999999998,world_145.world,8.15255693907889,0.5
VLM,0,12,0,1.9379841205457133e-07,-0.3323326483489552,success,10.331,world_144.world,8.467915828030232,0.5
VLM,0,13,0,1.9342356026623595e-07,-0.39717143742726513,success,10.354999999999997,world_144.world,8.467915828030232,0.5
VLM,0,12,0,1.9120455235094604e-07,-0.30324066030389213,success,10.475999999999999,world_144.world,8.467915828030232,0.5
VLM,0,13,0,1.897532846767961e-07,-1.7573752786234662,success,10.555,world_143.world,7.783440561012931,0.5
VLM,0,13,0,1.88679209683168e-07,-1.8101530299832593,success,10.616,world_143.world,7.783440561012931,0.5
VLM,0,12,0,1.953124618530348e-07,-1.1590344521210714,success,10.258,world_143.world,7.783440561012931,0.5
VLM,0,13,0,1.8621970461458015e-07,-1.0346916193076499,success,10.759,world_142.world,7.850464282154265,0.5
VLM,0,13,0,1.897532846767961e-07,-1.1609118608154338,success,10.553999999999998,world_142.world,7.850464282154265,0.5
VLM,0,13,0,1.8552872253641513e-07,-1.3103256330343174,success,10.780000000000001,world_142.world,7.850464282154265,0.5
VLM,0,14,0,0.1646259639964675,-2.9222952628944237,success,14.708000000000002,world_141.world,7.942081561496044,0.5
VLM,0,15,0,0.06363650550962038,-3.56855970616152,success,13.210999999999999,world_141.world,7.942081561496044,0.5
VLM,0,16,0,0.015267325913385357,-4.597079277404807,success,13.106000000000002,world_141.world,7.942081561496044,0.5
VLM,0,12,0,1.9455249133220014e-07,-2.5303712042337345,success,10.286000000000001,world_140.world,9.080746950584595,0.5
VLM,0,13,0,1.8315014960619973e-07,-2.907040451536016,success,10.931000000000001,world_140.world,9.080746950584595,0.5
VLM,0,13,0,1.7857139668367917e-07,-2.9857720048273464,success,11.207,world_140.world,9.080746950584595,0.5
VLM,0,13,0,0.003802470759986548,-1.4741128149927987,success,10.530000000000001,world_139.world,7.744009224017903,0.5
VLM,0,12,0,0.007707320287606881,-1.4904384095810677,success,10.390999999999998,world_139.world,7.744009224017903,0.5
VLM,0,13,0,0.00558677735814202,-2.00433094380811,success,10.742,world_139.world,7.744009224017903,0.5
VLM,0,15,0,0.10350089748844787,-3.8842069376500303,success,13.151,world_138.world,8.66316792019046,0.5
VLM,0,14,0,0.08801227799510199,-4.11275966616766,success,13.190999999999999,world_138.world,8.66316792019046,0.5
VLM,0,16,0,0.1554922745374787,-6.635453637913927,success,14.039000000000001,world_138.world,8.66316792019046,0.5
VLM,0,13,0,1.818181487603366e-07,-0.6753270326345596,success,11.004000000000001,world_137.world,7.683886493579108,0.5
VLM,0,13,0,1.8552872253641513e-07,-0.674048457577175,success,10.791,world_137.world,7.683886493579108,0.5
VLM,0,13,0,1.869158529129247e-07,-0.3890454618846527,success,10.701,world_137.world,7.683886493579108,0.5
VLM,0,13,0,1.9083965823670646e-07,-1.8113769684071097,success,10.482,world_136.world,8.580845785714267,0.5
VLM,0,13,0,1.869158529129247e-07,-2.0994684440659177,success,10.707999999999998,world_136.world,8.580845785714267,0.5
