Method,Start_frame_id,Done_frame_id,Collision,Recovery,Smoothness,Status,Time,World,optimal_time,nav_metric
VLM,0,48,0,0.32673272454434693,-21.091021042421776,success,26.275,world_203.world,9.025242805283083,0.3434916386406502
VLM,0,73,0,0.6872818111081391,-19.433578577667003,success,40.101,world_202.world,8.223102409551386,0.20505978428346888
VLM,0,34,0,0.21808518956540537,-26.966006189070562,success,18.805999999999997,world_202.world,8.223102409551386,0.4372595134292985
VLM,0,42,0,0.30543578037655045,-33.701280711947916,success,23.195,world_202.world,8.223102409551386,0.3545204746519244
VLM,0,24,0,0.14583346044144935,-8.918993931338424,success,13.443000000000001,world_201.world,8.74515937808401,0.5
VLM,0,16,0,2.2075050314558433e-07,-2.1926282177621683,success,9.070999999999998,world_201.world,8.74515937808401,0.5
VLM,0,29,0,0.18362293007159677,-9.2517027635496,success,16.134,world_201.world,8.74515937808401,0.5
VLM,0,14,0,2.487561570258316e-07,-0.6241283189960769,success,8.043999999999999,world_200.world,8.629507223633503,0.5
VLM,0,14,0,2.481388962434501e-07,-0.6303605941706034,success,8.062999999999999,world_200.world,8.629507223633503,0.5
VLM,0,14,0,2.481388962434501e-07,-0.6268843826509782,success,8.077000000000002,world_200.world,8.629507223633503,0.5
VLM,0,14,0,2.5188910531760575e-07,-0.3695160358657973,success,7.946999999999999,world_199.world,7.819031620993853,0.5
VLM,0,14,0,2.444987177264749e-07,-0.379186326724802,success,8.190000000000001,world_199.world,7.819031620993853,0.5
VLM,0,14,0,2.4570018533164984e-07,-0.3495200932439093,success,8.156,world_199.world,7.819031620993853,0.5
VLM,0,15,0,2.3419198262482846e-07,-0.8552289691095999,success,8.549999999999999,world_198.world,7.823797529301262,0.5
VLM,0,15,0,2.3255808545160806e-07,-0.925864123547284,success,8.613,world_198.world,7.823797529301262,0.5
VLM,0,16,0,2.2075050314558433e-07,-0.9825089900662213,success,9.072000000000001,world_198.world,7.823797529301262,0.5
VLM,0,14,0,2.4999993750001564e-07,-0.4600966117901025,success,8.014,world_197.world,9.207052694546277,0.5
VLM,0,14,0,2.463053580528675e-07,-0.466982140580708,success,8.124999999999998,world_197.world,9.207052694546277,0.5
VLM,0,14,0,2.481388962434501e-07,-0.4634819130748634,success,8.066,world_197.world,9.207052694546277,0.5
VLM,0,39,0,0.49256510292145883,-19.995859791120985,success,21.525,world_196.world,8.395202655329975,0.39002102928362253
VLM,0,17,0,0.05725990649081667,-2.1218280730203816,success,9.799,world_196.world,8.395202655329975,0.5
VLM,0,26,0,0.33657867363300786,-12.202234705557569,success,14.383999999999999,world_196.world,8.395202655329975,0.5
VLM,0,20,0,0.021276769277168567,-2.6649441983198936,success,11.294,world_195.world,8.916531319830002,0.5
VLM,0,20,0,0.04712058514474954,-2.611033534735319,success,11.463999999999999,world_195.world,8.916531319830002,0.5
VLM,0,19,0,1.8656712937180424e-07,-2.7514299421716126,success,10.738,world_195.world,8.916531319830002,0.5
VLM,0,15,0,2.3364480522317638e-07,-1.3994188439213706,success,8.567000000000002,world_194.world,7.8260913164013495,0.5
VLM,0,15,0,2.3310017876452712e-07,-1.349219902418619,success,8.598999999999998,world_194.world,7.8260913164013495,0.5
