Method,Start_frame_id,Done_frame_id,Collision,Recovery,Smoothness,Status,Time,World,optimal_time,nav_metric
VLM,0,18,0,1.9120455235094604e-07,-2.6798798760679308,success,10.468,world_57.world,8.325250746080222,0.5
VLM,0,23,0,1.4903127436195615e-07,-5.243571239669568,success,13.434,world_57.world,8.325250746080222,0.5
VLM,0,18,0,1.8518515089163875e-07,-3.209375120710002,success,10.819,world_57.world,8.325250746080222,0.5
VLM,0,17,0,2.004007614427332e-07,-1.5110716707694651,success,9.984999999999998,world_56.world,8.14825227129895,0.5
VLM,0,17,0,2.0080317252948344e-07,-1.3935115198657815,success,9.966000000000001,world_56.world,8.14825227129895,0.5
VLM,0,16,0,2.1097041962649376e-07,-1.2805475549946121,success,9.490999999999998,world_56.world,8.14825227129895,0.5
VLM,0,19,0,1.7985608275969736e-07,-3.1460013848691473,success,11.133000000000001,world_55.world,7.972038590337743,0.5
VLM,0,24,0,1.398601202992839e-07,-6.059720166098891,success,14.317,world_55.world,7.972038590337743,0.5
VLM,0,20,0,1.706484350429292e-07,-3.481238125078228,success,11.724999999999998,world_55.world,7.972038590337743,0.5
VLM,0,16,0,2.0746883662472272e-07,-0.09306943217604832,success,9.638999999999998,world_54.world,7.937059993858295,0.5
VLM,0,16,0,2.105262714681534e-07,-0.13592648918077008,success,9.505999999999998,world_54.world,7.937059993858295,0.5
VLM,0,16,0,2.12314179975758e-07,-0.1409595898552654,success,9.426,world_54.world,7.937059993858295,0.5
VLM,0,16,0,2.0576127453471718e-07,-0.07866600553991644,success,9.73,world_53.world,8.137162957850254,0.5
VLM,0,16,0,2.105262714681534e-07,-0.081271795848682,success,9.573999999999998,world_53.world,8.137162957850254,0.5
VLM,0,15,0,2.1834056368109966e-07,-0.06459805468433565,success,9.176,world_53.world,8.137162957850254,0.5
VLM,0,20,0,1.689188903853226e-07,-4.6243093604490735,success,11.861,world_52.world,8.908826053052014,0.5
VLM,0,20,0,1.6835014000839396e-07,-5.3636531240685175,success,11.900999999999998,world_52.world,8.908826053052014,0.5
VLM,0,21,0,1.6181227155141238e-07,-5.1319908329958155,success,12.361999999999998,world_52.world,8.908826053052014,0.5
VLM,0,17,0,1.9723861987403949e-07,-1.6328375419467214,success,10.142999999999999,world_51.world,8.428638485368548,0.5
VLM,0,20,0,0.06666682621079895,-3.082154450161347,success,11.713999999999999,world_51.world,8.428638485368548,0.5
VLM,0,17,0,1.9880711753337627e-07,-1.4322230351410248,success,10.063,world_51.world,8.428638485368548,0.5
VLM,0,18,0,1.8939390352388194e-07,-1.025800936032048,success,10.57,world_50.world,8.136260874827512,0.5
VLM,0,17,0,1.9920314756909414e-07,-1.1387032408740325,success,10.049000000000001,world_50.world,8.136260874827512,0.5
VLM,0,17,0,2.004007614427332e-07,-1.012513699803493,success,9.993999999999998,world_50.world,8.136260874827512,0.5
VLM,0,21,4,0.3126024038293938,-1.0235016647141242,collision,12.232999999999999,world_49.world,9.849313256116805,0.0
VLM,0,51,0,0.52267972626101,-22.28494391783936,success,28.689000000000004,world_49.world,9.849313256116805,0.3433132300225453
VLM,0,19,0,1.7793591139930404e-07,-3.1356409313882607,success,11.248,world_49.world,9.849313256116805,0.5
VLM,0,17,0,1.9762841944102384e-07,-0.6101545244140065,success,10.129,world_48.world,7.723639668622052,0.5
VLM,0,17,0,1.9880711753337627e-07,-0.5061254349023934,success,10.097999999999999,world_48.world,7.723639668622052,0.5
VLM,0,16,0,2.0876822363920176e-07,-0.4906999030805627,success,9.593,world_48.world,7.723639668622052,0.5
VLM,0,16,0,2.1097041962649376e-07,-0.5317792352712386,success,9.492,world_47.world,7.978430289997688,0.5
VLM,0,16,0,2.092049771537705e-07,-0.45234392731107254,success,9.568000000000001,world_47.world,7.978430289997688,0.5
VLM,0,16,0,2.0876822363920176e-07,-0.4955867779932244,success,9.585999999999999,world_47.world,7.978430289997688,0.5
VLM,0,74,0,0.004752899013645484,-39.32867894228297,success,42.097,world_46.world,8.128776611550942,0.19309633968099726
VLM,0,23,0,1.4792897219985618e-07,-4.390369595254932,success,13.517999999999999,world_46.world,8.128776611550942,0.5
VLM,0,25,0,1.3717419243152368e-07,-5.675250694727276,success,14.597,world_46.world,8.128776611550942,0.5
VLM,0,16,0,2.070392946088417e-07,-0.0637195154100488,success,9.669,world_45.world,8.507345602053446,0.5
VLM,0,16,0,2.1141644578933496e-07,-0.08534399501221424,success,9.475,world_45.world,8.507345602053446,0.5
VLM,0,15,0,2.2421519636430577e-07,-0.0695632821433133,success,8.927999999999999,world_45.world,8.507345602053446,0.5
VLM,0,17,0,2.028397154483336e-07,-0.6333408206516185,success,9.961000000000002,world_44.world,7.979286410739421,0.5
VLM,0,16,0,2.0964356191958872e-07,-0.5825791524114445,success,9.549000000000001,world_44.world,7.979286410739421,0.5
VLM,0,18,0,1.8903588108962553e-07,-0.6205399979399202,success,10.596000000000002,world_44.world,7.979286410739421,0.5
VLM,0,15,0,2.1786487628216205e-07,-0.566341910891794,success,9.194999999999999,world_43.world,8.109232491626438,0.5
VLM,0,16,0,2.092049771537705e-07,-0.6120494451951886,success,9.579999999999998,world_43.world,8.109232491626438,0.5
VLM,0,17,0,1.9960075856272286e-07,-0.8526112266300463,success,10.084,world_43.world,8.109232491626438,0.5
VLM,0,18,0,1.8761722558776257e-07,-2.0447724697285325,success,10.662,world_42.world,8.078518849674825,0.5
VLM,0,17,0,2.004007614427332e-07,-2.249945782401228,success,10.0,world_42.world,8.078518849674825,0.5
VLM,0,17,0,2.004007614427332e-07,-2.158673419630118,success,9.985,world_42.world,8.078518849674825,0.5
VLM,0,16,0,2.0661152755960177e-07,-1.1337693897185785,success,9.769,world_41.world,8.41676640181258,0.5
VLM,0,16,0,1.9880711753337627e-07,-1.425631263760392,success,10.063999999999998,world_41.world,8.41676640181258,0.5
VLM,0,17,0,2.0080317252948344e-07,-1.2776946272032452,success,9.98,world_41.world,8.41676640181258,0.5
VLM,0,18,0,1.88679209683168e-07,-1.046761236352051,success,10.608000000000002,world_40.world,7.91606639191294,0.5
VLM,0,18,0,1.869158529129247e-07,-1.0996333108655314,success,10.706,world_40.world,7.91606639191294,0.5
VLM,0,19,0,1.7825308765542112e-07,-1.0067458887202017,success,11.225,world_40.world,7.91606639191294,0.5
VLM,0,20,0,1.6583745176825015e-07,-3.5674516374298917,success,12.089,world_39.world,8.383492590770384,0.5
VLM,0,20,0,1.6977925810199355e-07,-3.5621523571214824,success,11.804,world_39.world,8.383492590770384,0.5
VLM,0,50,4,0.8188105242869623,-37.09826251607931,collision,28.940999999999995,world_39.world,8.383492590770384,0.0
VLM,0,17,0,1.95694677946247e-07,-1.154169881849384,success,10.23,world_38.world,7.823793764091686,0.5
VLM,0,17,0,1.9762841944102384e-07,-1.0345779125521561,success,10.159999999999998,world_38.world,7.823793764091686,0.5
VLM,0,16,0,2.092049771537705e-07,-1.0566548245814884,success,9.568,world_38.world,7.823793764091686,0.5
VLM,0,16,0,2.105262714681534e-07,-0.33166545927275326,success,9.514999999999999,world_37.world,8.126611785765261,0.5
VLM,0,16,0,2.1367516801812652e-07,-0.44601860392599907,success,9.360999999999999,world_37.world,8.126611785765261,0.5
VLM,0,16,0,2.105262714681534e-07,-0.45186455997589237,success,9.504,world_37.world,8.126611785765261,0.5
VLM,0,15,0,2.2172944085821714e-07,-0.43758091097432383,success,9.026000000000002,world_36.world,7.866330220037212,0.5
VLM,0,16,0,2.1097041962649376e-07,-0.37653730184948714,success,9.499999999999998,world_36.world,7.866330220037212,0.5
VLM,0,16,0,2.0790016467772047e-07,-0.442791721774743,success,9.639,world_36.world,7.866330220037212,0.5
VLM,0,19,0,1.7825308765542112e-07,-2.6231264167896304,success,11.224999999999998,world_35.world,8.057087722477611,0.5
VLM,0,21,0,1.626015995769757e-07,-3.903055406934892,success,12.305,world_35.world,8.057087722477611,0.5
VLM,0,19,0,1.8018014771528872e-07,-2.743557396479996,success,11.116,world_35.world,8.057087722477611,0.5
VLM,0,18,0,1.8656712937180424e-07,-0.7968635716917299,success,10.721,world_34.world,8.232892546850593,0.5
VLM,0,17,0,1.953124618530348e-07,-0.6830508669247866,success,10.243,world_34.world,8.232892546850593,0.5
VLM,0,16,0,2.092049771537705e-07,-0.7428562831079664,success,9.561000000000002,world_34.world,8.232892546850593,0.5
VLM,0,24,0,1.4409219825760834e-07,-4.939318367829784,success,13.898,world_33.world,8.084455348965788,0.5
VLM,0,22,0,1.5748029016058424e-07,-5.0645347787178405,success,12.719000000000001,world_33.world,8.084455348965788,0.5
VLM,0,21,0,1.597443834274148e-07,-5.586679944147209,success,12.531,world_33.world,8.084455348965788,0.5
VLM,0,19,0,1.7921143741730513e-07,-0.9628195238939334,success,11.17,world_32.world,7.885459226651822,0.5
VLM,0,18,0,1.8587357139896445e-07,-0.8049303342988762,success,10.776,world_32.world,7.885459226651822,0.5
VLM,0,19,0,1.8018014771528872e-07,-1.1150080332435692,success,11.119,world_32.world,7.885459226651822,0.5
VLM,0,19,0,1.7857139668367917e-07,-2.1809384329985906,success,11.2,world_31.world,9.167567699214853,0.5
VLM,0,20,0,1.694914966963565e-07,-1.9937444126327573,success,11.817999999999998,world_31.world,9.167567699214853,0.5
VLM,0,19,0,1.757468935418465e-07,-1.8250750625557712,success,11.385000000000002,world_31.world,9.167567699214853,0.5
VLM,0,29,0,1.200480047961579e-07,-5.550940276331238,success,16.681,world_30.world,8.334769441907351,0.4996564619571579
VLM,0,18,0,1.8382349562068098e-07,-2.90647326641727,success,10.887,world_30.world,8.334769441907351,0.5
VLM,0,20,0,1.709401417196339e-07,-3.0739995228420542,success,11.712000000000002,world_30.world,8.334769441907351,0.5
VLM,0,24,0,1.4005600279327693e-07,-5.791182864728128,success,14.299,world_29.world,8.005103129808365,0.5
VLM,0,18,0,1.879698894793441e-07,-0.7445607650258046,success,10.643,world_29.world,8.005103129808365,0.5
VLM,0,23,2,0.7021898244978358,-11.617765631730922,collision,13.699000000000002,world_29.world,8.005103129808365,0.0
VLM,0,16,0,2.1141644578933496e-07,-0.29558734133023784,success,9.483,world_28.world,8.273013727055181,0.5
VLM,0,16,0,2.0833328993056462e-07,-0.28960583302429144,success,9.680000000000001,world_28.world,8.273013727055181,0.5
VLM,0,16,0,2.1097041962649376e-07,-0.3054351667964811,success,9.481,world_28.world,8.273013727055181,0.5
VLM,0,24,0,1.4388487138347175e-07,-4.317916811138236,success,13.902000000000001,world_27.world,9.7461734452151,0.5
VLM,0,23,0,1.494768087478612e-07,-4.512356922527675,success,13.387,world_27.world,9.7461734452151,0.5
VLM,0,26,0,1.335113306393417e-07,-5.262034847075276,success,14.995999999999999,world_27.world,9.7461734452151,0.5
VLM,0,17,0,1.9607839292580533e-07,-1.5611455751048913,success,10.203,world_26.world,8.137590764596517,0.5
VLM,0,18,0,1.8587357139896445e-07,-1.717548888444872,success,10.764999999999999,world_26.world,8.137590764596517,0.5
VLM,0,18,0,1.897532846767961e-07,-1.4041420074539215,success,10.556,world_26.world,8.137590764596517,0.5
VLM,0,23,0,1.5060238695747187e-07,-4.202469004952845,success,13.314,world_25.world,8.964642398613119,0.5
VLM,0,18,0,1.8450181097752567e-07,-2.9766105660934685,success,10.836,world_25.world,8.964642398613119,0.5
VLM,0,24,1,0.012784231138603531,-5.9642701028236385,success,14.096,world_25.world,8.964642398613119,0.0
VLM,0,17,0,1.9801976276836382e-07,-1.592831083384398,success,10.113000000000001,world_24.world,8.330207406715914,0.5
VLM,0,17,0,1.9960075856272286e-07,-1.2834102047304272,success,10.03,world_24.world,8.330207406715914,0.5
VLM,0,17,0,1.9646361562600874e-07,-1.5297170636614643,success,10.18,world_24.world,8.330207406715914,0.5
VLM,0,15,0,2.227170996175725e-07,-0.23114989981498676,success,8.996,world_23.world,8.080539346398604,0.5
VLM,0,15,0,2.2172944085821714e-07,-0.16976127773086253,success,9.034000000000002,world_23.world,8.080539346398604,0.5
VLM,0,15,0,2.2172944085821714e-07,-0.1524795255790227,success,9.039000000000001,world_23.world,8.080539346398604,0.5
VLM,0,19,0,1.7761986187924301e-07,-0.9907383949666926,success,11.276,world_22.world,9.858020142051808,0.5
VLM,0,19,0,1.7482514426133844e-07,-0.8138249388989264,success,11.452,world_22.world,9.858020142051808,0.5
VLM,0,18,0,1.8656712937180424e-07,-0.9964667740553333,success,10.737000000000002,world_22.world,9.858020142051808,0.5
VLM,0,15,0,2.1691969264214913e-07,-0.15332999321562926,success,9.235999999999999,world_21.world,8.155271571994216,0.5
VLM,0,16,0,2.0242910882001849e-07,-0.1332307791309162,success,9.876999999999999,world_21.world,8.155271571994216,0.5
VLM,0,16,0,2.0746883662472272e-07,-0.10021200117891714,success,9.648,world_21.world,8.155271571994216,0.5
VLM,0,21,0,1.6155086243120157e-07,-3.5308494393443657,success,12.379,world_20.world,8.748223030535536,0.5
VLM,0,21,0,1.6339866611132909e-07,-3.7108557673049365,success,12.256,world_20.world,8.748223030535536,0.5
VLM,0,21,0,1.5723267968039628e-07,-3.425406848341251,success,12.726999999999999,world_20.world,8.748223030535536,0.5
VLM,0,16,0,2.1186436189314368e-07,-0.29172114443754044,success,9.523,world_19.world,8.360155832410621,0.5
VLM,0,16,0,2.100839894781535e-07,-0.267127615982124,success,9.537999999999998,world_19.world,8.360155832410621,0.5
VLM,0,16,0,2.105262714681534e-07,-0.2950034711907856,success,9.51,world_19.world,8.360155832410621,0.5
VLM,0,17,0,1.9920314756909414e-07,-0.23273275066386706,success,10.043,world_18.world,8.199722798952482,0.5
VLM,0,16,0,2.092049771537705e-07,-0.27337688541815236,success,9.665000000000001,world_18.world,8.199722798952482,0.5
VLM,0,17,0,2.004007614427332e-07,-0.40668710084808907,success,9.993,world_18.world,8.199722798952482,0.5
VLM,0,16,0,2.127659121774655e-07,-1.2052017123610947,success,9.421999999999999,world_17.world,8.019333475447048,0.5
VLM,0,17,0,2.0080317252948344e-07,-1.2682462383215913,success,9.961000000000002,world_17.world,8.019333475447048,0.5
VLM,0,16,0,2.0833328993056462e-07,-1.2813602845327576,success,9.650000000000002,world_17.world,8.019333475447048,0.5
VLM,0,17,0,1.9880711753337627e-07,-0.9007299344317615,success,10.080999999999998,world_16.world,7.7050962891335395,0.5
VLM,0,17,0,2.004007614427332e-07,-0.9318066604117314,success,9.993000000000002,world_16.world,7.7050962891335395,0.5
VLM,0,16,0,2.12314179975758e-07,-1.1347824022985706,success,9.425,world_16.world,7.7050962891335395,0.5
VLM,0,24,0,1.4388487138347175e-07,-4.841618431243025,success,13.903999999999998,world_15.world,8.183135858441506,0.5
VLM,0,23,0,1.5015012760508597e-07,-3.9153738306891164,success,13.324999999999998,world_15.world,8.183135858441506,0.5
VLM,0,23,0,1.4727538331732206e-07,-4.788141069651728,success,13.579999999999998,world_15.world,8.183135858441506,0.5
VLM,0,19,0,1.8050538258025587e-07,-2.0460147235924646,success,11.097,world_14.world,8.086238508844373,0.5
VLM,0,64,0,0.00385043983220903,-21.220180513734228,success,36.362,world_14.world,8.086238508844373,0.2223815661636976
VLM,0,20,0,1.694914966963565e-07,-2.3020354136630914,success,11.810999999999998,world_14.world,8.086238508844373,0.5
VLM,0,17,0,2.0080317252948344e-07,-0.47749387921407604,success,9.969999999999999,world_13.world,7.703425987449967,0.5
VLM,0,17,0,1.9999996000000803e-07,-0.45559650165663307,success,9.999,world_13.world,7.703425987449967,0.5
VLM,0,16,0,2.105262714681534e-07,-0.37348276428480925,success,9.515999999999998,world_13.world,7.703425987449967,0.5
VLM,0,17,0,1.9646361562600874e-07,-1.0958952823383323,success,10.187,world_12.world,8.164601230243118,0.5
VLM,0,20,0,1.709401417196339e-07,-2.461489772044058,success,11.717,world_12.world,8.164601230243118,0.5
VLM,0,18,0,1.883238816715854e-07,-1.6725927179996125,success,10.628999999999998,world_12.world,8.164601230243118,0.5
VLM,0,19,0,1.721170099626489e-07,-2.971102681280387,success,11.625000000000002,world_11.world,8.161275706150734,0.5
VLM,0,18,0,1.883238816715854e-07,-2.3581482043217012,success,10.632,world_11.world,8.161275706150734,0.5
VLM,0,19,0,1.7605630703234033e-07,-2.395378040104993,success,11.362,world_11.world,8.161275706150734,0.5
VLM,0,19,0,1.7730493310196223e-07,-2.7998723317058314,success,11.295000000000002,world_10.world,8.770606378344223,0.5
VLM,0,19,0,1.757468935418465e-07,-2.3311926896514477,success,11.396,world_10.world,8.770606378344223,0.5
VLM,0,21,0,1.5923564343381477e-07,-3.6075467559345133,success,12.597,world_10.world,8.770606378344223,0.5
VLM,0,20,0,1.6835014000839396e-07,-3.5612345040512823,success,11.898000000000001,world_9.world,7.905243154921573,0.5
VLM,0,37,0,0.01133153811789064,-9.592762583439924,success,21.18,world_9.world,7.905243154921573,0.3732409421587145
VLM,0,20,0,1.650164744197237e-07,-3.0787892527368554,success,12.123000000000001,world_9.world,7.905243154921573,0.5
VLM,0,17,0,1.9960075856272286e-07,-0.7658571630209664,success,10.023000000000001,world_8.world,8.839768846148173,0.5
VLM,0,17,0,2.0080317252948344e-07,-0.6061114613271984,success,9.972999999999999,world_8.world,8.839768846148173,0.5
VLM,0,16,0,2.100839894781535e-07,-0.6427197404730968,success,9.536,world_8.world,8.839768846148173,0.5
VLM,0,19,0,1.7825308765542112e-07,-1.8745980764945889,success,11.223,world_7.world,8.177602477491796,0.5
VLM,0,18,0,1.848428493820981e-07,-1.4013466823673213,success,10.838999999999999,world_7.world,8.177602477491796,0.5
VLM,0,18,0,1.8939390352388194e-07,-1.268184754996055,success,10.573,world_7.world,8.177602477491796,0.5
VLM,0,17,0,1.9801976276836382e-07,-0.5812935520014034,success,10.1,world_6.world,8.085837515270248,0.5
VLM,0,16,0,2.1097041962649376e-07,-0.4688842649465787,success,9.488,world_6.world,8.085837515270248,0.5
VLM,0,18,0,1.8621970461458015e-07,-1.4353957629366814,success,10.758000000000001,world_6.world,8.085837515270248,0.5
VLM,0,18,0,1.883238816715854e-07,-2.0583059175557996,success,10.703999999999999,world_5.world,7.912764273041438,0.5
VLM,0,17,0,2.0080317252948344e-07,-1.733620927719883,success,9.975000000000001,world_5.world,7.912764273041438,0.5
VLM,0,19,0,1.7825308765542112e-07,-2.609664958563732,success,11.237000000000002,world_5.world,7.912764273041438,0.5
VLM,0,26,0,1.2953366197750494e-07,-5.377275293428172,success,15.45,world_4.world,7.890703185790128,0.5
VLM,0,50,0,0.000684999953082195,-15.618476400683218,success,29.232999999999997,world_4.world,7.890703185790128,0.2699245094855174
VLM,0,49,0,7.168458267494031e-08,-15.418732532614545,success,27.915,world_4.world,7.890703185790128,0.2826689301733881
VLM,0,18,0,1.8939390352388194e-07,-1.8455946194827562,success,10.56,world_3.world,8.95224825881783,0.5
VLM,0,17,0,1.9880711753337627e-07,-1.712728918789939,success,10.066,world_3.world,8.95224825881783,0.5
VLM,0,18,0,1.8656712937180424e-07,-2.2018784130737936,success,10.724,world_3.world,8.95224825881783,0.5
VLM,0,16,0,2.092049771537705e-07,-0.17833282224569144,success,9.568000000000001,world_2.world,8.591113429155527,0.5
VLM,0,16,0,2.0746883662472272e-07,-0.14671314693736848,success,9.684,world_2.world,8.591113429155527,0.5
VLM,0,16,0,2.105262714681534e-07,-0.1889814721884439,success,9.524,world_2.world,8.591113429155527,0.5
VLM,0,19,0,1.8018014771528872e-07,-2.3415032884558236,success,11.102,world_1.world,8.202198904645094,0.5
VLM,0,17,0,1.9841265904510736e-07,-2.039424972765836,success,10.081000000000001,world_1.world,8.202198904645094,0.5
VLM,0,18,0,1.8281532306849672e-07,-2.034411721357438,success,10.950000000000001,world_1.world,8.202198904645094,0.5
VLM,0,19,0,1.7953318141235524e-07,-2.503579097544035,success,11.157000000000002,world_0.world,8.558028082848947,0.5
VLM,0,19,0,1.7921143741730513e-07,-2.5476588401114157,success,11.178,world_0.world,8.558028082848947,0.5
VLM,0,22,0,1.5748029016058424e-07,-3.7159555013362704,success,12.710999999999999,world_0.world,8.558028082848947,0.5
